Date,Close,High,Low,Open,Volume,Daily_Return,Daily_Return_Pct,Price_Change,High_Low_Range,High_Low_Range_Pct,Open_Close_Change,Open_Close_Change_Pct,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_5,EMA_10,EMA_20,EMA_50,EMA_200,Close_vs_SMA20,Close_vs_SMA50,Close_vs_SMA200,RSI_14,MACD,MACD_Signal,MACD_Histogram,Volatility_5,Volatility_10,Volatility_20,Volatility_20_Pct,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Volume_Change,Momentum_5,Momentum_10,Momentum_20,Momentum_60,Rolling_High_20,Rolling_Low_20,Price_Position_20,Rolling_High_50,Rolling_Low_50,Price_Position_50,News_Sentiment,News_Count,Has_News,News_Sentiment_Lag1,News_Sentiment_MA3,News_Sentiment_MA5,News_Count_MA3,News_Sentiment_Change,News_Sentiment_Lag2,News_Sentiment_Lag3,News_Sentiment_MA5_Trading,News_Sentiment_MA10,News_Count_MA5,News_Count_MA10,News_Sentiment_Abs,News_Positive,News_Negative,News_Neutral,News_Return_Interaction,News_Momentum_Interaction,News_Volume_Interaction,Target_Return_1D,Target_Return_5D,Target_Return_10D,Target_Direction_1D,Target_Direction_5D
2021-02-08,3214.10009765625,3226.0,3155.14990234375,3189.5,2526592,0.0177805688350249,1.778056883502499,56.150146484375,70.85009765625,2.2043525560362767,24.60009765625,0.7712838268145478,3192.8,3196.360034179688,3216.305029296875,3000.6930126953125,2821.6010083007814,2481.244750366211,3191.411534402422,3194.6048334242587,3170.3218198291443,3031.90231312719,2605.053522843572,-0.0006855480498711,0.0711192661355414,0.2953579437021985,49.28738683337215,49.42149948297947,69.90609298193912,-20.48459349895965,0.0134548632506672,0.0150914411882488,0.0142380497463536,1.4238049746353647,2467538.2,3704465.35,0.6820395823111154,0.0678139666587072,0.0238106607019734,-0.0269443847805734,0.0298632440093666,0.1958107148102741,3339.800048828125,3044.10009765625,0.5749070952710027,3339.800048828125,2624.449951171875,0.8242819123339548,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,-0.011574062469189,-0.0231013340418811,-0.0795401943675609,0,0
2021-02-09,3176.89990234375,3245.800048828125,3164.0,3195.0,2658751,-0.011574062469189,-1.1574062469189017,-37.2001953125,81.800048828125,2.574838721477413,-18.10009765625,-0.5665132286776213,3187.489990234375,3184.92001953125,3216.327526855469,3009.8190087890625,2828.3400073242187,2487.94625,3186.5743237161987,3191.3857550459843,3170.9483038781545,3037.588493096467,2610.7435365699416,-0.0122585850422598,0.0555119404411991,0.2769166143937997,42.16822330962356,44.45812525044357,64.81649943564003,-20.358374185196453,0.0116504532296911,0.0153570466973128,0.013988463530067,1.398846353006704,2422921.0,3362000.95,0.7908239883156487,0.0523072185774355,-0.0082879549338401,-0.0347583461815058,0.0001416522151431,0.1893823942900498,3339.800048828125,3044.10009765625,0.4491032350908654,3339.800048828125,2624.449951171875,0.7722791301516617,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,0.0114577568079878,-0.0214359456101794,-0.0619156905216812,1,0
2021-02-10,3213.300048828125,3219.39990234375,3157.300048828125,3185.0,2127983,0.0114577568079878,1.1457756807987884,36.400146484375,62.099853515625,1.932588073693041,28.300048828125,0.8885415644623234,3190.139990234375,3180.14501953125,3218.2500244140624,3020.49201171875,2835.863508300781,2494.7175,3195.4828987535075,3195.370172097282,3174.9818033972,3044.479142340846,2616.7391237565907,-0.0015380954084941,0.0638333213136563,0.2880416515409559,40.87522009034085,42.96651182199139,60.4465019129103,-17.47999009091891,0.0130578500867361,0.0158751052875513,0.014215169186771,1.421516918677101,2347344.4,3287827.2,0.6472307912045986,-0.1996305784182122,0.0041405602405664,-0.0146425228944766,0.0121107926324646,0.2094397240035292,3339.800048828125,3044.10009765625,0.5722014849895185,3339.800048828125,2624.449951171875,0.82316351054615,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,-0.0022718229599465,-0.0436311421409293,-0.0825319600230274,0,0
2021-02-11,3206.0,3219.300048828125,3185.050048828125,3215.0,1165882,-0.0022718229599465,-0.2271822959946545,-7.300048828125,34.25,1.068309419837804,-9.0,-0.2799377916018662,3193.65,3181.0900146484373,3220.602526855469,3030.0760107421875,2843.4245092773435,2501.219249877929,3198.9885991690053,3197.302868079594,3177.935917359371,3050.813293621597,2622.6024160575203,-0.0045340978073833,0.058059266049475,0.2817748784543645,43.15544797909943,40.72588188666487,56.50237790766121,-15.776496020996348,0.0129543718624933,0.0145262465613185,0.0141704575194679,1.4170457519467905,2169068.6,3167481.25,0.3680785797863839,-0.4521187434298113,0.0055042572713661,0.0029562969537546,0.0148942052122955,0.2005916388318844,3339.800048828125,3044.10009765625,0.5475141328300254,3339.800048828125,2699.0,0.7911984415843689,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,0.0,0.0,-0.0047410951877339,-0.0463661579362912,-0.0657205087872349,0,0
2021-02-12,3190.800048828125,3245.5,3182.0,3184.199951171875,2777404,-0.0047410951877339,-0.4741095187733912,-15.199951171875,63.5,1.9900964970625925,6.60009765625,0.2072764825532071,3200.22001953125,3189.035009765625,3217.607531738281,3038.9010107421877,2850.679509277344,2507.101000366211,3196.259082388712,3196.1205373065995,3179.161072737348,3056.302970296363,2628.2561238462827,-0.0083314955741894,0.0499848588516016,0.2727050279833347,38.34095004904608,37.29375826109754,52.66065397834848,-15.36689571725094,0.0121071949081532,0.0112843913767035,0.012551918008274,1.255191800827401,2251322.4,2959774.35,0.938383698068064,1.3822342226743358,0.0104023490442144,0.0255355227403446,-0.0184267706166347,0.1968267625848421,3339.800048828125,3044.10009765625,0.4961108400271799,3339.800048828125,2699.0,0.7674781700274734,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,0.0,0.0,-0.0159677668271903,-0.0372790364020337,-0.0929234033667808,0,0
2021-02-15,3139.85009765625,3209.0,3131.550048828125,3209.0,2630853,-0.0159677668271903,-1.5967766827190366,-50.949951171875,77.449951171875,2.466676712677708,-69.14990234375,-2.1548738654954813,3185.37001953125,3189.085009765625,3212.9325317382813,3047.509013671875,2856.8485107421875,2513.148001098633,3177.456087477892,3185.889548279263,3175.417170348672,3059.579328232045,2633.3466111478742,-0.0227463332516639,0.0303005121789993,0.2493693552005897,35.458484861413055,30.115388851160333,48.15160095291085,-18.03621210175052,0.0105018291074833,0.0124123495098332,0.0129698562107066,1.2969856210706636,2272174.6,2884732.4,0.911992044738708,-0.0527654601203138,-0.0231013340418811,0.0001592686334579,-0.028917375841167,0.1953820320152195,3339.800048828125,3044.10009765625,0.3238079668952853,3339.800048828125,2699.0,0.6879682647691161,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,-0.0098890226801917,-0.0577735053720499,-0.0686816694355401,0,0
2021-02-16,3108.800048828125,3167.64990234375,3100.0,3150.0,3435770,-0.0098890226801917,-0.988902268019176,-31.050048828125,67.64990234375,2.1760776274193288,-41.199951171875,-1.3079349578373016,3171.750048828125,3179.62001953125,3207.2850341796875,3055.134013671875,2863.26201171875,2519.0282513427733,3154.570741261303,3171.8732756517834,3169.07268258481,3061.5095525691463,2638.077491124792,-0.0307066519819781,0.0175658530578664,0.2341267102387488,35.40409217935935,21.671187967043807,42.855518355737445,-21.18433038869364,0.0102467967362103,0.0104391657325016,0.0131020166259131,1.3102016625913102,2427578.4,2848475.6,1.206178490698674,0.3059528601560026,-0.0214359456101794,-0.0295462403928381,-0.0350585710163342,0.1789602047711167,3339.800048828125,3044.10009765625,0.2188027117199903,3339.800048828125,2706.14990234375,0.6354455194532238,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,-0.0114835147359613,-0.0413664744069746,-0.0329548216555432,0,0
2021-02-17,3073.10009765625,3132.85009765625,3045.550048828125,3105.10009765625,3678426,-0.0114835147359613,-1.148351473596132,-35.699951171875,87.300048828125,2.840781167352987,-32.0,-1.0305625903703977,3143.71005859375,3166.9250244140626,3197.9050415039064,3061.8420166015626,2870.6705126953125,2524.875751953125,3127.413860059619,3153.914516016232,3159.9324364011377,3061.964083749033,2642.406074274359,-0.0390270949974685,0.0036768980873752,0.2171292370640592,37.47337493589919,11.960536605753989,36.67652200574075,-24.715985399986764,0.0054504805649336,0.0107458816678321,0.0128540724318955,1.285407243189556,2737667.0,2883610.15,1.2756322140147829,0.0706263806948661,-0.0436311421409293,-0.0396712392727622,-0.0575336143542439,0.1551922178954046,3339.800048828125,3044.10009765625,0.0980723868403475,3339.800048828125,2732.449951171875,0.560879380441258,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,-0.0051251177961993,-0.0406755380650741,-0.0045556602632883,0,0
2021-02-18,3057.35009765625,3097.89990234375,3031.0,3065.0,4189909,-0.0051251177961993,-0.5125117796199397,-15.75,66.89990234375,2.18816622914841,-7.64990234375,-0.2495889834828711,3113.980078125,3153.8150390625,3185.3325439453124,3067.043017578125,2877.021013183594,2530.704252319336,3104.059272591829,3136.3573490416893,3150.1626898540057,3061.7831431179434,2646.5348705269157,-0.0401786766447138,-0.0031603469094896,0.2081024856437707,43.62154941811173,2.9597637545361977,29.93317035549984,-26.97340660096364,0.0046820727238624,0.010750721154953,0.0121692923385941,1.2169292338594146,3342472.4,2920433.3,1.4346874486056571,0.1390494195071479,-0.0463661579362912,-0.0411171119268912,-0.0759943023033171,0.1222722208520694,3339.800048828125,3031.0,0.0853306136325004,3339.800048828125,2755.0,0.5170144877075957,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,0.0047426691536294,-0.0202953691419547,-0.0025022147415304,1,0
2021-02-19,3071.85009765625,3087.14990234375,3016.14990234375,3058.0,3725028,0.0047426691536294,0.4742669153629419,14.5,71.0,2.311310700159859,13.85009765625,0.4529135924215173,3090.190087890625,3145.2050537109376,3175.2325439453125,3072.2640185546875,2883.476513671875,2536.596502685547,3093.3228809466364,3124.6287578807,3142.704347739934,3062.177925648857,2650.76686283666,-0.0325590157124703,-0.0001347282967666,0.2110125100322495,41.76428114399282,-2.969158151740885,23.352704654051696,-26.32186280579258,0.007886570607293,0.0108992048274269,0.0122076897994505,1.2207689799450576,3531997.2,2967757.4,1.2551659377548852,-0.1109525290406068,-0.0372790364020337,-0.0272644769065052,-0.0617010534919151,0.1285061047935978,3339.800048828125,3016.14990234375,0.1721000157656009,3339.800048828125,2755.0,0.5418092872789302,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,-0.0,0.0,-0.036915911544934,-0.0577990602352607,-0.020769258524953,0,0
2021-02-22,2958.449951171875,3096.0,2943.14990234375,3096.0,5366696,-0.036915911544934,-3.691591154493401,-113.400146484375,152.85009765625,5.166560198042369,-137.550048828125,-4.442831034500162,3053.91005859375,3119.6400390625,3158.000036621094,3075.7470166015623,2888.1770141601564,2541.7122521972656,3048.365237688383,3094.414429388186,3125.156309971548,3058.1101619438778,2653.8283861036766,-0.0631887533676939,-0.03813612263836,0.1639594327069663,23.31739410659854,-16.626653858811096,15.356832951479136,-31.98348681029023,0.0154333510898939,0.0129976803381761,0.0140006272835263,1.4000627283526377,4079165.8,3083469.25,1.740473332107982,0.4407129288692595,-0.0577735053720499,-0.0795401943675609,-0.1043414175455733,0.0951948682839978,3339.800048828125,2943.14990234375,0.0385731581438548,3339.800048828125,2755.0,0.3478966042830645,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,0.0073518228663576,-0.0115770084217355,0.0163937199548664,1,0
2021-02-23,2980.199951171875,3028.0,2968.0,2970.0,3832829,0.0073518228663576,0.7351822866357605,21.75,60.0,2.013287731798223,10.199951171875,0.3434326993897306,3028.1900390625,3099.9700439453127,3142.445031738281,3079.679013671875,2893.0560131835937,2546.865751953125,3025.6434755162136,3073.648160621584,3111.350942466817,3055.0548595606624,2657.075864363062,-0.0516302048015962,-0.0323017632871394,0.1701441070800208,26.97666950631968,-25.402450736330135,7.204976213917282,-32.60742695024742,0.0177071654689387,0.0138011056191397,0.0142859061540478,1.428590615404789,4158577.6,3161466.35,1.2123579933090225,-0.2858121645049394,-0.0413664744069746,-0.0619156905216812,-0.0945219496979674,0.0954200706451733,3306.449951171875,2943.14990234375,0.1019819538908268,3339.800048828125,2755.0,0.3850888036400662,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,-0.0,0.0,-0.010771040212588,0.0087746281836198,0.023740017837454,0,1
2021-02-24,2948.10009765625,3003.35009765625,2921.14990234375,2972.0,3774549,-0.010771040212588,-1.0771040212588012,-32.099853515625,82.2001953125,2.788243023968197,-23.89990234375,-0.8041689886860701,3003.1900390625,3073.450048828125,3126.797534179688,3082.6870166015624,2897.3025146484374,2551.858002319336,2999.795682896226,3050.821240082432,3095.8032429610485,3050.8605551722544,2659.971627878417,-0.0571503062062886,-0.043658963177418,0.1552759185569013,25.866086815829533,-34.54926052781093,-1.1458711344283603,-33.40338939338257,0.0176778438376647,0.0123386357786478,0.0143154882559858,1.431548825598585,4177802.2,3210860.7,1.1755567595940863,-0.0152054787729898,-0.0406755380650741,-0.0825319600230274,-0.0959660068033408,0.100181070324784,3275.0,2921.14990234375,0.0761627465726488,3339.800048828125,2755.0,0.3301984978339201,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,0.0160102946332789,0.0376513674309244,0.0416708556175859,1,1
2021-02-25,2995.300048828125,3029.89990234375,2968.449951171875,2974.0,4224073,0.0160102946332789,1.6010294633278963,47.199951171875,61.449951171875,2.051545760696547,21.300048828125,0.716208770279926,2990.780029296875,3052.3800537109373,3116.735034179688,3087.3620166015626,2900.1975146484374,2557.3227526855467,2998.297138206859,3040.7264780361943,3086.231510186484,3048.68171178621,2663.308229081897,-0.038962242224586,-0.0298189740232586,0.1712639891396738,34.19802012136576,-37.556602458676025,-8.428017399277893,-29.128585059398134,0.0208265415925448,0.0145257512401321,0.014596245706833,1.4596245706833062,4184635.0,3267867.45,1.2926084257181238,0.1190934334141642,-0.0202953691419547,-0.0657205087872349,-0.062958501173407,0.0984670658618298,3245.800048828125,2921.14990234375,0.2284001633368853,3339.800048828125,2760.449951171875,0.4053681851549377,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,-0.0,0.0,-0.0337194933240544,0.018161753900092,0.020916068948839,0,1
2021-02-26,2894.300048828125,2972.35009765625,2880.0,2960.0,5553153,-0.0337194933240544,-3.371949332405444,-101.0,92.35009765625,3.1907575613537955,-65.699951171875,-2.2195929449957768,2955.27001953125,3022.7300537109377,3105.882531738281,3088.9640185546878,2901.9975146484376,2562.3297528076173,2963.6314417472813,3014.103490907454,3067.9523233904497,3042.627528925109,2665.606655149024,-0.068123143985017,-0.063019176836396,0.1295579913774792,21.420919635224838,-47.5417666215053,-16.250767243723374,-31.29099937778193,0.0237294864214352,0.0168075470048699,0.0152653921673065,1.5265392167306548,4550260.0,3273242.15,1.6965298457983014,0.3146441834693672,-0.0577990602352607,-0.0929234033667808,-0.0697607283062188,0.0526449773342707,3245.800048828125,2880.0,0.0390925284836252,3339.800048828125,2785.0,0.1970080014574507,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,0.0103306159829061,0.0393013848187773,0.0593752722994995,1,1
2021-03-01,2924.199951171875,2965.0,2901.800048828125,2926.0,3265871,0.0103306159829061,1.0330615982906188,29.89990234375,63.199951171875,2.16127324489379,-1.800048828125,-0.0615190987055707,2948.42001953125,3001.1650390625,3095.1250244140624,3090.684018554688,2903.8800146484373,2567.2227526855468,2950.48761155548,2997.7573927737126,3054.2616212743947,3037.983310189688,2668.179722771142,-0.0552239641028863,-0.0538664148076406,0.1390518988322684,27.11879993509625,-52.43793702796438,-23.488201200571574,-28.949735827392807,0.0202904010580092,0.0177286276674326,0.0153255372512339,1.53255372512339,4130095.0,3237243.4,1.0088432028311496,-0.4118888854674092,-0.0115770084217355,-0.0686816694355401,-0.0685333396377168,0.0792596297662253,3245.800048828125,2880.0,0.1208309056094271,3339.800048828125,2785.0,0.2509011155747007,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,-0.0,0.0,0.0280932042459864,0.0282983384795003,0.0635558787906314,1,1
2021-03-02,3006.35009765625,3025.0,2948.0,2960.0,3306469,0.0280932042459864,2.809320424598649,82.150146484375,77.0,2.561245280781809,46.35009765625,1.5658816775760136,2953.650048828125,2990.9200439453125,3085.270031738281,3093.5910205078126,2905.6865161132814,2572.5112530517576,2969.108440255736,2999.319702752356,3049.6986190250477,3036.742792051122,2671.544602123233,-0.0255795872873943,-0.0282005353239103,0.1686440998420634,32.695044061272185,-49.1230966066023,-28.61518028177772,-20.50791632482458,0.024420912457431,0.0208263287357478,0.0160338706956593,1.6033870695659376,4024823.0,3258475.0,1.0147289759780265,0.0124309870169396,0.0087746281836198,-0.0329548216555432,-0.0615273709656436,0.1022162907507084,3245.800048828125,2880.0,0.3454075472680347,3339.800048828125,2785.0,0.3989727436466456,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0175461933196416,0.0148352161481108,0.0354582300972632,1,1
2021-03-03,3059.10009765625,3064.0,2996.89990234375,3035.0,3509857,0.0175461933196416,1.754619331964169,52.75,67.10009765625,2.193458713811267,24.10009765625,0.7940724104200988,2975.850048828125,2989.5200439453124,3078.2225341796875,3098.3700244140623,2908.148017578125,2578.038753662109,2999.105659389241,3010.188865462155,3050.5939979423047,3037.619549133676,2675.400875710626,-0.0062121683247742,-0.0126743824812334,0.1865997333479926,38.58409040717684,-41.758214833664624,-31.243787192155104,-10.51442764150952,0.0240019500507908,0.0215462234959389,0.0166819273874662,1.6681927387466255,3971884.6,3308674.55,1.060804544828986,0.0615121448288189,0.0376513674309244,-0.0045556602632883,-0.0440461708477002,0.1173978712849082,3245.800048828125,2880.0,0.4896120113433939,3339.800048828125,2818.64990234375,0.4613837239316772,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,-0.0030728469760035,0.0038736403312542,-0.0073878254829141,0,1
2021-03-04,3049.699951171875,3081.449951171875,3016.050048828125,3023.0,3916760,-0.0030728469760035,-0.3072846976003518,-9.400146484375,65.39990234375,2.1444700590502186,26.699951171875,0.8832269656591134,2986.730029296875,2988.755029296875,3071.2850341796875,3101.9140234375,2910.345017089844,2583.331253662109,3015.970423316786,3017.3726992275588,3050.5088506308352,3038.093290390076,2679.1252446206886,-0.0070280298857307,-0.0168328560595506,0.1805299637236398,38.93506304540112,-36.26200045950509,-32.2474298456251,-4.0145706138799895,0.0238574340600946,0.0215043160666877,0.0166797569515175,1.6679756951517597,3910422.0,3401649.5,1.1514296225992713,0.1159315037621191,0.018161753900092,-0.0025022147415304,-0.0435164428248291,0.0902298280263098,3245.800048828125,2880.0,0.4639145120825566,3339.800048828125,2845.0,0.4137023665553034,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,0.0,0.0,-0.0136570492214309,0.0027051841597827,0.0001639505551382,0,1
2021-03-05,3008.050048828125,3063.199951171875,2996.60009765625,3016.10009765625,3203686,-0.0136570492214309,-1.365704922143096,-41.64990234375,66.599853515625,2.21405403615445,-8.050048828125,-0.2669025750962486,3009.480029296875,2982.3750244140624,3063.7900390625,3103.9000244140625,2912.160017089844,2588.26975402832,3013.3302984872325,3015.6776718822066,3046.465155221053,3036.915124054313,2682.398128244643,-0.0181931495055813,-0.0308804970624115,0.1621856818233373,39.51137684344032,-34.86510675834552,-32.77096522816919,-2.09414153017633,0.0165213397718839,0.0218342216036239,0.0168009248147536,1.68009248147536,3440528.6,3443527.05,0.9303501768629928,-0.1820571084263523,0.0393013848187773,-0.020769258524953,-0.0474674724620395,0.0701757494568982,3245.800048828125,2880.0,0.3500547614423383,3339.800048828125,2845.0,0.3295271478131209,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,0.0,0.0,-0.0003657178698468,0.0193147895056664,0.0404248106054612,0,1
2021-03-08,3006.949951171875,3033.0,2996.0,3016.0,2003125,-0.0003657178698468,-0.0365717869846848,-1.10009765625,37.0,1.2304827350245813,-9.050048828125,-0.3000679319670093,3026.030029296875,2987.2250244140623,3053.4325317382813,3105.852021484375,2914.133515625,2593.58950378418,3011.2035160487803,3014.090813571237,3042.701802454465,3035.740019235394,2685.627499617053,-0.0152230580120086,-0.0318437805885008,0.1593777453157414,41.48908823987838,-33.4611082954475,-32.90899384162485,-0.5521144538226537,0.0168095110062108,0.0180487492982895,0.0161366270876146,1.613662708761461,3187979.4,3417353.7,0.586162620509548,-0.3747436546527968,0.0282983384795003,0.0163937199548664,-0.064450434084312,0.0799662027939338,3245.800048828125,2880.0,0.3470473871684029,3339.800048828125,2845.0,0.3273038302147184,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,0.0,0.0,0.0146327676597517,0.034287267606855,0.0451122062844808,1,1
2021-03-09,3050.949951171875,3066.89990234375,2992.10009765625,3006.949951171875,1942397,0.0146327676597517,1.4632767659751744,44.0,74.7998046875,2.4516890111150222,44.0,1.4632767659751778,3034.95,2994.3000244140626,3047.1350341796874,3108.283022460937,2917.2370141601564,2598.8177532958985,3024.4523277564786,3020.792474953171,3043.4873404275518,3036.336487154472,2689.2625488862554,0.0012519684718254,-0.0184452544619536,0.1739761079062081,48.174388763215646,-28.46981481830062,-32.02115803696,3.551343218659383,0.0129670394666162,0.0184413244588152,0.0164812878424272,1.648128784242728,2915165.0,3381536.0,0.5744126337853567,-0.0303166302652105,0.0148352161481108,0.023740017837454,-0.0396455522816302,0.0960446343354886,3245.5,2880.0,0.4677153246836525,3339.800048828125,2845.0,0.4162286395477182,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.006555335328368,0.0203215395179412,0.022992886676961,1,1
