Date,Close,High,Low,Open,Volume,Daily_Return,Daily_Return_Pct,Price_Change,High_Low_Range,High_Low_Range_Pct,Open_Close_Change,Open_Close_Change_Pct,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_5,EMA_10,EMA_20,EMA_50,EMA_200,Close_vs_SMA20,Close_vs_SMA50,Close_vs_SMA200,RSI_14,MACD,MACD_Signal,MACD_Histogram,Volatility_5,Volatility_10,Volatility_20,Volatility_20_Pct,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Volume_Change,Momentum_5,Momentum_10,Momentum_20,Momentum_60,Rolling_High_20,Rolling_Low_20,Price_Position_20,Rolling_High_50,Rolling_Low_50,Price_Position_50,News_Sentiment,News_Count,Has_News,News_Sentiment_Lag1,News_Sentiment_MA3,News_Sentiment_MA5,News_Count_MA3,News_Sentiment_Change,News_Sentiment_Lag2,News_Sentiment_Lag3,News_Sentiment_MA5_Trading,News_Sentiment_MA10,News_Count_MA5,News_Count_MA10,News_Sentiment_Abs,News_Positive,News_Negative,News_Neutral,News_Return_Interaction,News_Momentum_Interaction,News_Volume_Interaction,Target_Return_1D,Target_Return_5D,Target_Return_10D,Target_Direction_1D,Target_Direction_5D
2024-06-21,3810.75,3877.800048828125,3798.050048828125,3827.0,4642195,0.0062050300349858,0.6205030034985848,23.5,79.75,2.092763891622384,-16.25,-0.424614580611445,3809.37001953125,3836.139990234375,3805.162487792969,3857.863984375,3938.4860034179687,3754.125502929688,3810.996369952834,3815.6487671381215,3822.130789483696,3855.4550149176566,3762.241155984913,0.0014684030511064,-0.0122124534628021,0.0150832722630405,65.66562798370572,-12.3782067074103,-15.560778312049385,3.182571604639083,0.0064318019071947,0.0091862128337325,0.0108603561335764,1.0860356133576454,2526509.2,2876322.9,1.6139338876035094,0.6308282446743856,-0.0173793958565183,-0.0051299871670649,-0.0212407895848214,-0.0403308837498583,3915.0,3591.5,0.6777434312210201,4064.199951171875,3591.5,0.4638248839595926,0.8208009600639343,1,1,0.0,0.2736003200213114,0.2820281744003295,0.3333333333333333,0.8208009600639343,0.0,0.0,0.2820281744003295,0.1410140872001647,0.4,0.3,0.8208009600639343,1,0,0,0.0050930946099419,-0.0142650248043614,1.3247184844246784,0.0015876268000065,0.0245095853424521,0.0527586561249426,1,1
2024-06-24,3816.800048828125,3857.0,3791.300048828125,3808.75,1702154,0.0015876268000065,0.1587626800006569,6.050048828125,65.699951171875,1.7213359445446168,8.050048828125,0.2113567135707253,3806.32001953125,3828.425,3803.527490234375,3854.748984375,3938.07150390625,3756.303002929688,3812.9309295779312,3815.858091081759,3821.62309989745,3853.939133894538,3762.784030540567,0.0034895392836853,-0.009844722886159,0.0161054754771522,63.5541799549645,-11.43236248290441,-14.735095146220388,3.302732663315979,0.0045896845313442,0.007070556598434,0.0105979061197605,1.059790611976052,2494794.0,2895958.0,0.5877688833885022,-0.6333299225904987,-0.0039795931174394,-0.019812761671611,-0.0084945970052928,-0.0393032643911589,3915.0,3591.5,0.6964452823125966,4064.199951171875,3591.5,0.4766238038941647,0.0,0,0,0.8208009600639343,0.2736003200213114,0.1641601920127868,0.3333333333333333,-0.8208009600639343,0.0,0.0,0.1641601920127868,0.1410140872001647,0.2,0.2,0.0,0,0,1,0.0,-0.0,0.0,0.0056722652658729,0.0422867062143601,0.046216699876094,1,1
2024-06-25,3838.449951171875,3847.64990234375,3792.89990234375,3817.0,1338808,0.0056722652658729,0.5672265265872944,21.64990234375,54.75,1.4263570112014845,21.449951171875,0.5619583749508776,3810.989990234375,3826.4,3803.097485351562,3852.586982421875,3938.038002929688,3758.617502441406,3821.437270109246,3819.9657020072345,3823.2256571616817,3853.3317149642376,3763.5369252732166,0.00929570329356,-0.0036694904786063,0.0212398438198656,64.35965956045018,-8.833975368102074,-13.554871190596726,4.7208958224946524,0.0048065843054201,0.0069657290521323,0.0106832012062121,1.0683201206212114,2407746.6,2870821.5,0.4663501370600715,-0.2134624716682509,0.0061203776881162,-0.0052478814772447,-0.0022355044896984,-0.0185251356416605,3915.0,3591.5,0.7633692462809119,4064.199951171875,3591.5,0.5224243213050033,0.0,1,1,0.0,0.2736003200213114,0.1641601920127868,0.6666666666666666,0.0,0.8208009600639343,0.0,0.1641601920127868,0.1410140872001647,0.4,0.3,0.0,0,0,1,0.0,0.0,0.0,0.0045331179787984,0.0466203684946424,0.0383097476061218,1,1
2024-06-26,3855.85009765625,3866.949951171875,3841.0,3844.5,1639845,0.0045331179787984,0.4533117978798406,17.400146484375,25.949951171875,0.6730020751493552,11.35009765625,0.2952294877422292,3821.82001953125,3826.775,3803.894995117188,3850.010986328125,3938.493503417969,3761.016003417969,3832.908212624914,3826.490137579783,3826.332746732593,3853.430475069807,3764.455464301904,0.0136583955671105,0.0015166479651254,0.0252150201307564,63.155379225267545,-5.309484030194653,-11.905793758516312,6.596309728321659,0.0041195277611883,0.0071236239707367,0.0107220269521864,1.0722026952186483,2433905.6,2862714.1,0.5728287711301663,0.2248544974335378,0.0142436665649225,0.0009734949520865,0.0041538049736047,-0.0055834693343004,3915.0,3591.5,0.8171564069744977,4064.199951171875,3591.5,0.5592344509469424,0.0,0,0,0.0,0.0,0.1641601920127868,0.3333333333333333,0.0,0.0,0.8208009600639343,0.1641601920127868,0.1410140872001647,0.4,0.3,0.0,0,0,1,0.0,0.0,0.0,0.0203067553728537,0.0283724469502193,0.0138231008305789,1,1
2024-06-27,3934.14990234375,3942.0,3818.10009765625,3831.0,4526556,0.0203067553728537,2.030675537285376,78.2998046875,123.89990234375,3.1493437062461007,103.14990234375,2.692505934318716,3851.2,3837.025,3810.419995117188,3848.665986328125,3939.825002441408,3763.732003173828,3866.655442531193,3846.064640264141,3836.6010472669886,3856.59594280604,3766.143966172967,0.0324714617772094,0.0222113107033177,0.0452789675317515,62.6478147876098,3.758514788310549,-8.77293204915094,12.53144683746149,0.0072914256371506,0.009244361879289,0.0113501629766348,1.135016297663484,2769911.6,3010637.15,1.5035209407417298,1.7603560092569723,0.0387880130289128,0.0267508782410685,0.0343091513021711,0.0242781645892666,3942.0,3591.5,0.9776031450606276,4064.199951171875,3591.5,0.7248782266515648,0.0,0,0,0.0,0.0,0.1641601920127868,0.3333333333333333,0.0,0.0,0.0,0.1641601920127868,0.1410140872001647,0.4,0.3,0.0,0,0,1,0.0,0.0,0.0,-0.007625535565416,0.0220632286472903,-0.0026562158105997,0,1
2024-06-28,3904.14990234375,3960.0,3897.85009765625,3917.800048828125,2731571,-0.007625535565416,-0.7625535565416008,-30.0,62.14990234375,1.5918933416578087,-13.650146484375,-0.3484135564411453,3869.87998046875,3839.625,3818.8224853515626,3847.9249853515626,3940.8610009765625,3766.468752441406,3879.153595802045,3856.625597005888,3843.0342715600136,3858.4608039643817,3767.517159567701,0.0223439076625034,0.0146117497628531,0.0365544383749631,51.35421603017855,8.427077796673984,-5.332930079985956,13.76000787665994,0.0100742224485781,0.0091100236075039,0.0106372516484723,1.0637251648472386,2387786.8,3001254.2,0.910143166147006,-0.3965454089157407,0.0245095853424521,0.0067042276999882,0.0449800059674316,0.0071846485475355,3960.0,3591.5,0.8484393550712347,3988.0,3591.5,0.7885243438682219,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1410140872001647,0.2,0.3,0.0,0,0,1,-0.0,0.0,0.0,0.018967009638557,0.0275732615747541,0.0716674051887145,1,1
2024-07-01,3978.199951171875,4001.699951171875,3884.0,3884.0,2658723,0.018967009638557,1.896700963855702,74.050048828125,117.699951171875,2.958623312465821,94.199951171875,2.425333449327369,3902.1599609375,3854.239990234375,3834.1849853515614,3850.032983398437,3942.4835009765625,3769.463752441406,3912.169047591989,3878.7300250360654,3855.90719342781,3863.156456796048,3769.6135057528177,0.0375607766371521,0.033289836301689,0.0553755686323484,64.38372991011344,17.895875184995475,-0.6871690269896695,18.583044211985143,0.0115394901735901,0.0095837887057758,0.0101955065267893,1.019550652678938,2579100.6,2586350.35,1.027982539179195,-0.0266689022544169,0.0422867062143601,0.0381388292119106,0.0836976815502257,0.0156890154265334,4001.699951171875,3591.5,0.9427108659255948,4001.699951171875,3591.5,0.9427108659255948,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0820800960063934,0.2,0.2,0.0,0,0,1,0.0,0.0,0.0,0.0098536905266231,0.0037705495410258,0.04801172552535,1,1
2024-07-02,4017.39990234375,4023.39990234375,3982.550048828125,3993.60009765625,2307449,0.0098536905266231,0.9853690526623105,39.199951171875,40.849853515625,1.0168231818742566,23.7998046875,0.5959486204306622,3937.949951171875,3874.469970703125,3849.9124755859375,3853.1409814453127,3944.116000976562,3772.458251953125,3947.2459991759097,3903.9427300011,3871.287451419804,3869.2052193665454,3772.0790420373046,0.0435042167373744,0.0426298756493523,0.0649289227425673,68.44863891601562,28.23756867177917,5.0977785127641,23.13979015901507,0.0114461783232216,0.0092828504534209,0.010226499271376,1.0226499271376013,2772828.8,2593884.15,0.8895728824280761,-0.1321213229057709,0.0466203684946424,0.0530260804459048,0.0849480255456727,0.0343992615057349,4023.39990234375,3591.5,0.9861078922050216,4023.39990234375,3591.5,0.9861078922050216,0.9003053903579712,1,1,0.0,0.3001017967859904,0.1800610780715942,0.3333333333333333,0.9003053903579712,0.0,0.0,0.1800610780715942,0.1721106350421905,0.2,0.3,0.9003053903579712,1,0,0,0.008871330696038,0.0419725690562015,0.8008872611662746,-0.0129810085158128,-0.0079404348880328,0.0400881905918286,0,0
2024-07-03,3965.25,4026.10009765625,3955.0,4020.0,1821198,-0.0129810085158128,-1.2981008515812853,-52.14990234375,71.10009765625,1.7930798223630289,-54.75,-1.361940298507463,3959.829931640625,3890.8249755859374,3862.424975585937,3855.921982421875,3944.1055004882815,3775.137751464844,3953.24733278394,3915.089506364536,3880.236265570299,3872.971681352172,3774.001141121512,0.0266218826421253,0.0283532753195014,0.0503590229154917,63.92538870651704,31.85813325455229,10.449849461121737,21.40828379343055,0.0152739474439169,0.010654018611896,0.0109208340456532,1.09208340456532,2809099.4,2515144.2,0.7240928770604882,-0.210730984736824,0.0283724469502193,0.0430202411891318,0.0673620457604307,0.0045473997288865,4026.10009765625,3700.0,0.8134005537146648,4026.10009765625,3591.5,0.8599860009594849,0.0,1,1,0.9003053903579712,0.3001017967859904,0.1800610780715942,0.6666666666666666,-0.9003053903579712,0.0,0.0,0.1800610780715942,0.1721106350421905,0.4,0.4,0.0,0,0,1,-0.0,0.0,0.0,0.0140470212904293,-0.014147934595864,0.0883424259977303,1,0
2024-07-04,4020.949951171875,4047.35009765625,3982.10009765625,3999.85009765625,2518001,0.0140470212904293,1.404702129042934,55.699951171875,65.25,1.6227508621683635,21.099853515625,0.5275161068658213,3977.18994140625,3914.194970703125,3876.1499755859377,3859.0489794921873,3944.581999511719,3778.093001708985,3975.814872246585,3934.336859965871,3893.637568960925,3878.7747507568665,3776.458343211564,0.0373566493809488,0.041953593369782,0.0642802994402299,64.60422874429536,38.77500322622427,16.114880214142243,22.66012301208203,0.0139794925684522,0.0106463565456699,0.0111285500531997,1.1128550053199715,2407388.4,2501060.75,1.0067732261201572,0.3826069433416905,0.0220632286472903,0.061707030476434,0.0732693626173057,0.0044088382405702,4047.35009765625,3741.5,0.9136827266472004,4047.35009765625,3591.5,0.9420859036334288,0.0,0,0,0.0,0.3001017967859904,0.1800610780715942,0.6666666666666666,0.0,0.9003053903579712,0.0,0.1800610780715942,0.1721106350421905,0.4,0.4,0.0,0,0,1,0.0,0.0,0.0,-0.0022755573819274,-0.0241858270261874,0.0699958851986826,0,0
2024-07-05,4011.800048828125,4026.75,3988.0,4010.0,1668616,-0.0022755573819274,-0.2275557381927417,-9.14990234375,38.75,0.9659005814938146,1.800048828125,0.0448889982076059,3998.719970703125,3934.299975585937,3885.219982910157,3861.790981445312,3943.34,3780.875751953125,3987.809931107099,3948.421076122644,3904.8911384720873,3883.9914291126015,3778.800051725162,0.0325798967561049,0.0388444294638314,0.0610769335003164,69.88606223253633,43.022416228162,21.496387416946195,21.52602881121581,0.0129939509002769,0.0109661849035889,0.0102684586122633,1.0268458612263325,2194797.4,2368089.75,0.7046253208941933,-0.337325124175884,0.0275732615747541,0.0527586561249426,0.0473580177290051,0.0081799456752214,4047.35009765625,3780.050048828125,0.8670032086264832,4047.35009765625,3591.5,0.922013729928094,0.0,0,0,0.0,0.0,0.1800610780715942,0.3333333333333333,0.0,0.0,0.9003053903579712,0.1800610780715942,0.0900305390357971,0.4,0.3,0.0,0,0,1,-0.0,0.0,0.0,-0.0046363471334228,0.0429109487983234,0.0686848909403186,0,1
2024-07-08,3993.199951171875,4031.25,3978.050048828125,4022.0,1758882,-0.0046363471334228,-0.4636347133422869,-18.60009765625,53.199951171875,1.332263643754241,-28.800048828125,-0.7160628748912233,4001.719970703125,3951.939965820312,3890.182482910156,3865.0339794921874,3942.4380004882814,3783.6322521972656,3989.6066044620247,3956.562689767959,3913.301501586353,3888.274116252182,3780.9333840579657,0.0264813973931253,0.0331603738439905,0.0553879671717322,69.63182440814987,44.37610903797713,26.072331741152382,18.303777296824748,0.0110270348704246,0.0113639385240784,0.009807463926777,0.9807463926777042,2014829.2,2228411.6,0.789298529948417,0.0540963289336791,0.0037705495410258,0.046216699876094,0.0254882577445894,0.0051981478118423,4047.35009765625,3780.050048828125,0.7974181197430541,4047.35009765625,3591.5,0.8812106287510135,0.0,0,0,0.0,0.0,0.1800610780715942,0.0,0.0,0.0,0.0,0.1800610780715942,0.0900305390357971,0.4,0.3,0.0,0,0,1,-0.0,0.0,0.0,-0.0019282658684836,0.0440749890545737,0.0774191501213581,0,1
2024-07-09,3985.5,4006.949951171875,3975.10009765625,3985.0,1305801,-0.0019282658684836,-0.1928265868483603,-7.699951171875,31.849853515625,0.7991432321070129,0.5,0.0125470514429109,3995.339990234375,3966.644970703125,3896.5224853515615,3867.69998046875,3940.951999511719,3786.156502685547,3988.237736308017,3961.8240189010567,3920.177549054319,3892.086896006999,3782.968872773807,0.0228351087368124,0.0304573829733746,0.0526506226493958,70.5179938700434,44.31674280930065,29.72121395478204,14.595528854518612,0.0097996169480545,0.0115360927085898,0.0095371376758147,0.9537137675814766,1814499.6,2206968.6,0.5916717618909485,-0.2575960183798572,-0.0079404348880328,0.0383097476061218,0.0328608211140168,0.0098693670902363,4047.35009765625,3780.050048828125,0.7686117233146491,4047.35009765625,3591.5,0.8643192181503265,0.0104516744613646,2,1,0.0,0.0034838914871215,0.0020903348922729,0.6666666666666666,0.0104516744613646,0.0,0.0,0.0020903348922729,0.0910757064819335,0.6,0.4,0.0104516744613646,1,0,0,-2.0153607132351102e-05,-8.299084053138159e-05,0.0061839606432662,-0.0191569684246016,0.0484130461203111,0.0804792372349767,0,1
2024-07-10,3909.14990234375,4003.300048828125,3902.0,3983.699951171875,2669716,-0.0191569684246016,-1.9156968424601684,-76.35009765625,101.300048828125,2.591357490982632,-74.550048828125,-1.8713771052509816,3984.119970703125,3971.974951171875,3899.3749755859376,3869.4559765625,3938.706496582032,3787.798251953125,3961.8751249865945,3952.246906799728,3919.127296986645,3892.756033510401,3784.224405406344,0.0025067932217376,0.0102582704188077,0.0320375168682892,61.95566389226776,37.674590619847095,31.31188928779505,6.362701332052044,0.0117874846341503,0.0136191527240843,0.0106003553470646,1.0600355347064665,1984203.2,2269459.5,1.176366443199361,1.0445044842207962,-0.014147934595864,0.0138231008305789,0.0148100525015462,-0.0189477123085748,4047.35009765625,3780.050048828125,0.482977291181255,4047.35009765625,3591.5,0.6968297341098416,0.0,0,0,0.0104516744613646,0.0034838914871215,0.0020903348922729,0.6666666666666666,-0.0104516744613646,0.0,0.0,0.0020903348922729,0.0910757064819335,0.4,0.4,0.0,0,0,1,-0.0,-0.0,0.0,0.0037220493436185,0.1039611968065208,0.105739126915656,1,1
2024-07-11,3923.699951171875,3980.0,3895.60009765625,3931.0,4872189,0.0037220493436185,0.3722049343618527,14.550048828125,84.39990234375,2.15102845258447,-7.300048828125,-0.1857046254928771,3964.669970703125,3970.929956054688,3903.977478027344,3870.5259765625,3936.736494140625,3789.577501220703,3949.150067048354,3947.056551231027,3919.562787861429,3893.969520477517,3785.6122217821207,0.0050518921421895,0.0137381779456754,0.0353924546754798,61.27582951048535,33.20197282101117,31.68990599443828,1.512066826572891,0.0085641576093644,0.0119798276988662,0.0105189839751688,1.051898397516885,2455040.8,2404218.9,2.026516387505314,0.8249840057893798,-0.0241858270261874,-0.0026562158105997,0.0240236063247374,-0.0194181918998807,4047.35009765625,3780.050048828125,0.53741068500933,4047.35009765625,3591.5,0.728748228595055,0.3186418215433756,3,1,0.0,0.10969783200158,0.065818699200948,1.6666666666666667,0.3186418215433756,0.0104516744613646,0.0,0.065818699200948,0.1229398886362711,1.0,0.7,0.3186418215433756,1,0,0,0.0011860005827249,-0.0077066159791573,0.6457328731021945,0.0663277639420152,0.0965160322870177,0.118293996039567,1,1
2024-07-12,4183.9501953125,4199.9501953125,3971.300048828125,3980.0,13509164,0.0663277639420152,6.632776394201523,260.250244140625,228.650146484375,5.464934710277952,203.9501953125,5.124376766645729,3999.1,3998.909985351562,3919.267492675781,3877.791982421875,3937.08099609375,3792.697001953125,4027.4167764697368,3990.128122882204,3944.742540952008,3905.341311647516,3789.575783707796,0.067533717239599,0.078951685463905,0.1031596231277878,74.31296753468266,50.08011826253096,35.367948448056815,14.712169814474144,0.0332130654115781,0.0238414856922795,0.0178785016620622,1.78785016620622,4823150.4,2983060.95,4.528624867688339,1.7727093509714011,0.0429109487983234,0.0716674051887145,0.0788521074917554,0.0615929785720326,4199.9501953125,3780.050048828125,0.9618957027427582,4199.9501953125,3591.5,0.9737036817092608,0.0,0,0,0.3186418215433756,0.1062139405144585,0.065818699200948,1.0,-0.3186418215433756,0.0,0.0104516744613646,0.065818699200948,0.1229398886362711,1.0,0.7,0.0,0,0,1,0.0,0.0,0.0,-0.0035253765727243,0.0247134639555686,0.0471205184432232,0,1
2024-07-15,4169.2001953125,4240.0,4157.0498046875,4235.7001953125,4848030,-0.0035253765727243,-0.3525376572724337,-14.75,82.9501953125,1.9895949205260584,-66.5,-1.5699883592704036,4034.300048828125,4018.010009765625,3936.125,3883.909985351562,3937.771997070312,3795.551502685547,4074.677916083992,4022.686681505894,3966.119460414912,3915.688718850065,3793.353141037196,0.0592143784337387,0.0734543825775904,0.0984438473203637,72.10453648207184,61.55638471087195,40.60563570061984,20.95074901025211,0.0331036917352669,0.0236677364520104,0.0175840121825626,1.7584012182562652,5440980.0,3132425.95,1.547691813752213,-0.6411302727541097,0.0440749890545737,0.04801172552535,0.0879816657372412,0.0765338108725914,4240.0,3780.050048828125,0.8460706333219211,4240.0,3591.5,0.8908252819005397,0.0,0,0,0.0,0.1062139405144585,0.065818699200948,1.0,0.0,0.3186418215433756,0.0,0.065818699200948,0.1229398886362711,1.0,0.7,0.0,0,0,1,-0.0,0.0,0.0,0.0022186509562194,0.0319365576384296,0.0470473695564641,1,1
2024-07-16,4178.4501953125,4194.5498046875,4144.89990234375,4172.0,2029521,0.0022186509562194,0.2218650956219425,9.25,49.64990234375,1.188237265564362,6.4501953125,0.154606790807766,4072.890087890625,4034.1150390625,3954.292504882813,3890.610991210937,3938.524497070313,3798.4130041503904,4109.268675826828,4051.007320379822,3986.341435167063,3925.993090476042,3797.184952522523,0.0566871798565469,0.0739830337064806,0.1000515717345261,71.79730389569256,70.58415603409276,46.60133976731443,23.98281626677833,0.0328093333054169,0.0236148717576492,0.0174716055785588,1.7471605578558818,5585724.0,3145199.75,0.6452757094362608,-0.58137202121274,0.0484130461203111,0.0400881905918286,0.0952399906569865,0.0819394602052046,4240.0,3780.050048828125,0.8661815170744525,4240.0,3591.5,0.9050889673284502,0.0,0,0,0.0,0.0,0.0637283643086751,0.0,0.0,0.0,0.3186418215433756,0.0637283643086751,0.032909349600474,0.6,0.6,0.0,0,0,1,0.0,0.0,0.0,0.0328111148791008,0.0305854560216773,0.0495159431542,1,1
2024-07-18,4315.5498046875,4325.0,4160.0,4160.0,5613364,0.0328111148791008,3.2811114879100822,137.099609375,165.0,3.823383055868778,155.5498046875,3.739177997295673,4154.170068359375,4069.14501953125,3979.984997558594,3898.500986328125,3940.396997070312,3801.960502929688,4178.029052113719,4099.105953890308,4017.694613216628,3941.269824366688,3802.342811748045,0.0843130834248743,0.1069767122855547,0.1350853859113092,73.87330968946333,87.78953937383449,54.83897968861845,32.95055968521604,0.0293449086788374,0.0243456558590711,0.0184343922411385,1.843439224113853,6174453.6,3350415.45,1.6754232672846583,1.765856574038899,0.1039611968065208,0.0883424259977303,0.1351631796605175,0.1278944801004842,4325.0,3780.050048828125,0.9826585995793228,4325.0,3591.5,0.9871162981424676,0.0,0,0,0.0,0.0,0.0637283643086751,0.0,0.0,0.0,0.0,0.0637283643086751,0.032909349600474,0.6,0.5,0.0,0,0,1,0.0,0.0,0.0,-0.0030470978065104,0.0016105005450175,0.0188968489901728,0,1
2024-07-19,4302.39990234375,4358.75,4285.25,4317.39990234375,3903354,-0.0030470978065104,-0.3047097806510468,-13.14990234375,73.5,1.7083488673370548,-15.0,-0.3474313322668367,4229.91005859375,4097.290014648437,4005.742492675781,3904.9699853515626,3942.382998046875,3805.546002197266,4219.486002190397,4136.068489972752,4044.809402657306,3955.431788208926,3807.318504191784,0.0740580329889866,0.1017754088976453,0.1305604766989042,75.46519273675514,99.2200949160242,63.715202734099606,35.5048921819246,0.0304373770259549,0.0245326237954247,0.0184129459488831,1.841294594888311,5980686.6,3403256.85,1.146946637307143,-0.3046319461912679,0.0965160322870177,0.0699958851986826,0.1360221538962966,0.1132846332413568,4358.75,3791.300048828125,0.9006959159307741,4358.75,3591.5,0.9265557541137178,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032909349600474,0.0,0.5,0.0,0,0,1,-0.0,0.0,0.0,-0.0034980022845625,0.0198610536565768,-0.0044975125733218,0,1
